il,truth,pred,fold,n_records
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.10098934173584,4.07729434967041,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.074141979217529,4.051596164703369,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.074141979217529,4.050525665283203,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.046554088592529,4.025184631347656,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.041295528411865,4.022686004638672,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.014579772949219,3.998415946960449,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.009149551391602,3.995561122894287,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.9852733612060547,3.971668243408203,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.983412981033325,3.9686050415039062,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.958906650543213,3.946481227874756,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.956996440887451,3.9427366256713867,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.9337844848632812,3.9216339588165283,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.92789626121521,3.9168691635131836,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.9060049057006836,3.8965864181518555,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.8999505043029785,3.892317533493042,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.877431631088257,3.8719594478607178,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.875359058380127,3.869332790374756,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.8501474857330322,3.8479886054992676,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.85439395904541,3.8460185527801514,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.828641414642334,3.823690414428711,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.835141897201538,3.8217203617095947,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.808882236480713,3.7990634441375732,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.8110971450805664,3.7964370250701904,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.777348041534424,3.7756781578063965,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.790984630584717,3.772907018661499,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.751854181289673,3.7532002925872803,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.761200189590454,3.750429153442383,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.735285758972168,3.730107069015503,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.7376697063446045,3.728259563446045,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.711130142211914,3.707321882247925,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.72086238861084,3.706089973449707,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.6938669681549072,3.684739351272583,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.7013020515441895,3.683861017227173,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.6635615825653076,3.663367748260498,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.6686768531799316,3.6624886989593506,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.6270041465759277,3.64170241355896,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.6375861167907715,3.6414103507995605,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.5973122119903564,3.6197447776794434,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.610917806625366,3.619452476501465,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.572345733642578,3.597838878631592,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.5973122119903564,3.597838878631592,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.549617290496826,3.5771398544311523,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.575150728225708,3.5771398544311523,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.543853759765625,3.5575907230377197,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.5553481578826904,3.5573227405548096,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.5234150886535645,3.5377726554870605,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.526360511779785,3.5377726554870605,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.4904284477233887,3.5176873207092285,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.4812400341033936,3.5174200534820557,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.4688560962677,3.498769760131836,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.4626059532165527,3.4985156059265137,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.443618059158325,3.4809045791625977,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.446807861328125,3.4809045791625977,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.4372079372406006,3.4632809162139893,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.430756092071533,3.463046073913574,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.3911471366882324,3.4456329345703125,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.414442539215088,3.4456329345703125,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.3877744674682617,3.428220748901367,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.3707382678985596,3.427985191345215,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.3568971157073975,3.410928726196289,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.3638415336608887,3.410928726196289,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.3286266326904297,3.3938939571380615,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.339322090148926,3.3938939571380615,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.3178157806396484,3.3770902156829834,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.2995338439941406,3.37662935256958,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.295836925506592,3.359825611114502,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.2809112071990967,3.3593649864196777,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.25809645652771,3.3425612449645996,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.2733640670776367,3.3425612449645996,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.2347490787506104,3.325526475906372,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.2503745555877686,3.325526475906372,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.226844072341919,3.308492422103882,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.210843563079834,3.308032274246216,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.210843563079834,3.2913341522216797,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.190476417541504,3.291110038757324,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.190476417541504,3.2744596004486084,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.1945831775665283,3.2742273807525635,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.1484534740448,3.257413387298584,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.1654751300811768,3.257413387298584,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.1398327350616455,3.241105556488037,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.131136894226074,3.240882158279419,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.1090610027313232,3.224351406097412,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.117949962615967,3.224351406097412,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.0955777168273926,3.207752227783203,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.104586601257324,3.207752227783203,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.086486577987671,3.191387176513672,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.0910425186157227,3.191162347793579,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.0819098949432373,3.175002098083496,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.072693347930908,3.1747777462005615,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.0492730140686035,3.158236265182495,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.0301337242126465,3.1424520015716553,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.0252909660339355,3.1422383785247803,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.0106208324432373,3.1266672611236572,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.0155348777770996,3.1264545917510986,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.980618715286255,3.1106693744659424,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.990719795227051,3.1106693744659424,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.975529670715332,3.0948853492736816,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.965273141860962,3.0946719646453857,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.9549102783203125,3.079101324081421,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.944438934326172,3.078887701034546,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.9177706241607666,3.063103675842285,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.928523540496826,3.063103675842285,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.901421546936035,3.047532558441162,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.912350654602051,3.0473194122314453,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.901421546936035,3.0315346717834473,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.884800672531128,3.0313215255737305,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.8735647201538086,3.0155372619628906,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.884800672531128,3.0155372619628906,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.8564701080322266,2.999941349029541,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.867898941040039,2.999941349029541,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.8213789463043213,2.98577618598938,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.8332133293151855,2.985581874847412,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.8094027042388916,2.9714155197143555,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.8213789463043213,2.971221923828125,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.8033604621887207,2.9568614959716797,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.815408706665039,2.9568614959716797,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.8094027042388916,2.9425017833709717,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.8033604621887207,2.942307472229004,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.7725887298583984,2.9285855293273926,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.7850112915039062,2.928210973739624,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.760010004043579,2.9147329330444336,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.7472708225250244,2.914546251296997,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.7278528213500977,2.9008724689483643,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.740839958190918,2.9008724689483643,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.734367609024048,2.888071060180664,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.7146947383880615,2.8879036903381348,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.687847375869751,2.8760056495666504,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.7212953567504883,2.8756840229034424,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.6810214519500732,2.863935947418213,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.694627285003662,2.8637752532958984,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.6741485595703125,2.852027416229248,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.660259485244751,2.8518662452697754,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.660259485244751,2.8404335975646973,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.6532418727874756,2.8402915000915527,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.646174907684326,2.829864978790283,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.6390573978424072,2.8297297954559326,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.6318888664245605,2.8202428817749023,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.6390573978424072,2.8202428817749023,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.6173958778381348,2.8110780715942383,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.6318888664245605,2.8110780715942383,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.602689743041992,2.802091598510742,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.602689743041992,2.8019700050354004,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.580216884613037,2.7929835319519043,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.59525465965271,2.7929835319519043,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.5649492740631104,2.783997058868408,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.5726122856140137,2.7838754653930664,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.557227373123169,2.775010108947754,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.5649492740631104,2.775010108947754,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.557227373123169,2.766023635864258,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.5416018962860107,2.765902042388916,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.5336968898773193,2.75691556930542,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.549445152282715,2.75691556930542,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.509599208831787,2.7479288578033447,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.5336968898773193,2.747807502746582,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.5014359951019287,2.7391276359558105,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.5176963806152344,2.7391276359558105,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.4932055473327637,2.7306675910949707,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.509599208831787,2.7306675910949707,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.4849066734313965,2.722586154937744,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.4932055473327637,2.722586154937744,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.4595887660980225,2.714876890182495,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.4849066734313965,2.714773178100586,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.4423470497131348,2.707214832305908,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.451004981994629,2.707214832305908,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.424802780151367,2.6994495391845703,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.4423470497131348,2.6994495391845703,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.4159138202667236,2.6917877197265625,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.4336133003234863,2.6917877197265625,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.424802780151367,2.6841259002685547,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.406944990158081,2.6840224266052246,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.360853910446167,2.676360607147217,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.370243787765503,2.676360607147217,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.3418056964874268,2.668802499771118,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.3513753414154053,2.668802499771118,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.332143783569336,2.661036968231201,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.3418056964874268,2.661036968231201,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.332143783569336,2.6533753871917725,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.3223876953125,2.6532716751098633,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.312535524368286,2.6457138061523438,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.3223876953125,2.6456098556518555,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.3025851249694824,2.638000011444092,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.312535524368286,2.638000011444092,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.261763095855713,2.6307129859924316,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.292534828186035,2.6307129859924316,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.261763095855713,2.6233272552490234,4,534
CCCCCCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,2.2721259593963623,2.6233272552490234,4,534
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.500920295715332,5.002476215362549,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.5020294189453125,5.002476215362549,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.503137588500977,5.002476215362549,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.504244327545166,5.002476215362549,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.505349636077881,5.002476215362549,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.500920295715332,5.002431392669678,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.5020294189453125,5.002431392669678,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.504244327545166,5.002431392669678,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.261270523071289,4.775177478790283,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.2626800537109375,4.775177478790283,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.259859085083008,4.775130748748779,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.261270523071289,4.775130748748779,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.2626800537109375,4.775130748748779,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.259859085083008,4.775084495544434,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.261270523071289,4.775084495544434,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.2626800537109375,4.775084495544434,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.2626800537109375,4.7749924659729,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.264087200164795,4.7749924659729,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.261270523071289,4.7749457359313965,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.264087200164795,4.7749457359313965,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.258445739746094,4.774899482727051,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.259859085083008,4.774899482727051,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.261270523071289,4.774899482727051,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.2626800537109375,4.774899482727051,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.261270523071289,4.774806022644043,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.2626800537109375,4.774806022644043,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.037774085998535,4.539601802825928,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.039536476135254,4.539601802825928,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.041295528411865,4.539601802825928,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.043051242828369,4.539601802825928,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.044804096221924,4.539601802825928,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.039536476135254,4.539553642272949,4,535
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4.041295528411865,4.539553642272949,4,535
