il,truth,pred,fold,n_records
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-4.081033706665039,-2.8200998306274414,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-4.364579677581787,-2.8200998306274414,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-4.637693405151367,-2.8200998306274414,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-2.5849480628967285,-2.8194198608398438,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.9995219707489014,-2.480423927307129,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.7631720304489136,-2.1717278957366943,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.7533082962036133,-2.165188789367676,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.6255673170089722,-1.8991831541061401,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.526016354560852,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.5246373414993286,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.5352585315704346,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.545055627822876,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.5587447881698608,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.5784238576889038,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-2.320749044418335,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-2.592937469482422,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-2.826833724975586,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-3.0812902450561523,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-3.321462392807007,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-3.5648934841156006,-1.8986787796020508,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.3130439519882202,-1.688600778579712,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.9339456558227539,-1.3790267705917358,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.8074363470077515,-1.0935802459716797,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.6161861419677734,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.6069694757461548,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.6273594498634338,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.6386590003967285,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.655851423740387,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.6753072738647461,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.719491183757782,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.7614260315895081,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.8509712815284729,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.8964881300926208,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.9861768484115601,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.070024847984314,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.2623083591461182,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.4644721746444702,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.665479302406311,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.8578993082046509,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-2.058854818344116,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-2.247150421142578,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-2.4395508766174316,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-2.631089210510254,-1.093322515487671,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.32434606552124023,-0.8450353145599365,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.07149600237607956,-0.6199343204498291,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.024432897567749,-0.5176818370819092,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0.020194707438349724,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0.03498096764087677,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0.028878958895802498,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0.02254396490752697,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0.01469154842197895,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.004008021205663681,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.04290750250220299,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.08121005445718765,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.11878353357315063,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.1554848998785019,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.19116050004959106,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.25877073407173157,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.3326794505119324,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.5041810870170593,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.6792442798614502,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.8439700603485107,-0.5174825191497803,4,173
CCCCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0.15614868700504303,-0.4238487482070923,4,173
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-10.101938247680664,-5.424816608428955,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-9.338173866271973,-5.108428955078125,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-8.563237190246582,-4.8148298263549805,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-7.297839164733887,-4.557546615600586,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-6.297989845275879,-4.2938408851623535,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-6.165817737579346,-4.239168643951416,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-5.786077499389648,-4.129390716552734,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-5.419355869293213,-4.073477745056152,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-3.7809946537017822,-3.9111666679382324,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-3.442019462585449,-3.7590155601501465,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-3.361015558242798,-3.655965805053711,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-3.0988731384277344,-3.395512342453003,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-2.8682188987731934,-3.1419053077697754,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-2.6521425247192383,-2.881237506866455,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-2.5096092224121094,-2.7211506366729736,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-2.4057259559631348,-2.5691099166870117,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-2.314657688140869,-2.4811525344848633,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-2.2537949085235596,-2.4004435539245605,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-2.128631830215454,-2.293238401412964,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-2.05572509765625,-2.1888437271118164,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-1.9449106454849243,-2.1188337802886963,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-1.924148678779602,-2.0477120876312256,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-1.7778565883636475,-1.943568229675293,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-1.7660917043685913,-1.8774980306625366,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-1.398366928100586,-1.5481611490249634,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-1.2006449699401855,-1.3570616245269775,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-1.1056369543075562,-1.2549456357955933,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-0.9390476942062378,-1.0867549180984497,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-0.8119307160377502,-0.9872346520423889,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-0.6500877141952515,-0.8610014915466309,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-0.5533852577209473,-0.759741485118866,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-0.4748151898384094,-0.6849411725997925,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-0.32158362865448,-0.6137609481811523,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-0.1660545915365219,-0.5253899097442627,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-0.13696585595607758,-0.5033257007598877,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,0.0,-0.44708144664764404,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,0.10436001420021057,-0.3570903539657593,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,0.1570037454366684,-0.3008459806442261,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,0.1988508552312851,-0.25585055351257324,4,49
CCCCCCCCCCCCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,0.23901690542697906,-0.19521498680114746,4,49
CC[n+]1ccn(C)c1|[Br-],0.05826890841126442,1.0027848482131958,4,95
CC[n+]1ccn(C)c1|[Br-],0.07696104049682617,1.0140711069107056,4,95
CC[n+]1ccn(C)c1|[Br-],0.09531018137931824,1.0253578424453735,4,95
CC[n+]1ccn(C)c1|[Br-],0.11332868784666061,1.0366443395614624,4,95
CC[n+]1ccn(C)c1|[Br-],0.12221763283014297,1.0411587953567505,4,95
CC[n+]1ccn(C)c1|[Br-],0.1570037454366684,1.0591641664505005,4,95
CC[n+]1ccn(C)c1|[Br-],0.19062036275863647,1.0808063745498657,4,95
CC[n+]1ccn(C)c1|[Br-],0.246860072016716,1.1120105981826782,4,95
CC[n+]1ccn(C)c1|[Br-],0.3293037414550781,1.1573957204818726,4,95
CC[n+]1ccn(C)c1|[Br-],0.3074846863746643,1.1634644269943237,4,95
CC[n+]1ccn(C)c1|[Br-],0.18232156336307526,1.205060601234436,4,95
CC[n+]1ccn(C)c1|[Br-],0.4700036346912384,1.258431077003479,4,95
CC[n+]1ccn(C)c1|[Br-],0.5007752776145935,1.258431077003479,4,95
CC[n+]1ccn(C)c1|[Br-],0.6523252129554749,1.348432183265686,4,95
CC[n+]1ccn(C)c1|[Br-],0.6523252129554749,1.3628321886062622,4,95
CC[n+]1ccn(C)c1|[Br-],0.7514160871505737,1.3934320211410522,4,95
CC[n+]1ccn(C)c1|[Br-],0.8197798132896423,1.4384323358535767,4,95
CC[n+]1ccn(C)c1|[Br-],0.9439058899879456,1.5278364419937134,4,95
CC[n+]1ccn(C)c1|[Br-],1.0612565279006958,1.6166459321975708,4,95
CC[n+]1ccn(C)c1|[Br-],1.1693813800811768,1.705041527748108,4,95
CC[n+]1ccn(C)c1|[Br-],1.2499017715454102,1.7757569551467896,4,95
CC[n+]1ccn(C)c1|[Br-],1.3787660598754883,1.8818544149398804,4,95
CC[n+]1ccn(C)c1|[Br-],1.398716926574707,1.8995469808578491,4,95
CC[n+]1ccn(C)c1|[Br-],1.474763035774231,1.9703162908554077,4,95
CC[n+]1ccn(C)c1|[Br-],1.562346339225769,2.0587778091430664,4,95
CC[n+]1ccn(C)c1|[Br-],1.6448050737380981,2.1474356651306152,4,95
CC[n+]1ccn(C)c1|[Br-],1.7209793329238892,2.2359485626220703,4,95
CC[n+]1ccn(C)c1|[Br-],1.8050047159194946,2.3243584632873535,4,95
CC[n+]1ccn(C)c1|[Br-],1.8916047811508179,2.4127683639526367,4,95
CC[n+]1ccn(C)c1|[Br-],1.9726911783218384,2.50117826461792,4,95
CC[n+]1ccn(C)c1|[Br-],2.042518138885498,2.589588165283203,4,95
CC[n+]1ccn(C)c1|[Br-],2.1016921997070312,2.6779980659484863,4,95
CC[n+]1ccn(C)c1|[Br-],2.1294214725494385,2.7222037315368652,4,95
CC[n+]1ccn(C)c1|[Br-],2.2813613414764404,2.943243980407715,4,95
CC[n+]1ccn(C)c1|[Br-],2.3223876953125,3.0317111015319824,4,95
CC[n+]1ccn(C)c1|[Br-],2.370243787765503,3.1206374168395996,4,95
CC[n+]1ccn(C)c1|[Br-],2.4159138202667236,3.2125940322875977,4,95
CC[n+]1ccn(C)c1|[Br-],2.4595887660980225,3.304551124572754,4,95
CC[n+]1ccn(C)c1|[Br-],2.5014359951019287,3.396507740020752,4,95
CC[n+]1ccn(C)c1|[Br-],2.525728702545166,3.4608778953552246,4,95
CC[n+]1ccn(C)c1|[Br-],2.549445152282715,3.4884657859802246,4,95
CC[n+]1ccn(C)c1|[Br-],2.580216884613037,3.5804224014282227,4,95
CC[n+]1ccn(C)c1|[Br-],2.59525465965271,3.63559627532959,4,95
CC[n+]1ccn(C)c1|[Br-],2.6173958778381348,3.6907706260681152,4,95
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-3.4295969009399414,-2.8677306175231934,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-3.0791139602661133,-2.5511350631713867,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-2.758291482925415,-2.2654223442077637,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-2.461580753326416,-1.9994308948516846,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-2.187472343444824,-1.7770330905914307,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-1.9310215711593628,-1.5808826684951782,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-1.6988157033920288,-1.4123049974441528,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-1.4810446500778198,-1.235813021659851,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-1.2801342010498047,-1.0817325115203857,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-1.0894542932510376,-0.9512831568717957,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-0.9162907600402832,-0.8222797513008118,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-0.7450722455978394,-0.7033498287200928,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-0.5996568202972412,-0.5810455083847046,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-0.44941699504852295,-0.46808528900146484,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-0.3229638934135437,-0.35560154914855957,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-0.18512548506259918,-0.24732398986816406,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,-0.07472354918718338,-0.14403831958770752,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,0.04879016429185867,-0.04150712490081787,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,0.25696510076522827,0.1411687135696411,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,0.44724664092063904,0.3112834692001343,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,0.6184236407279968,0.47571027278900146,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,0.7714961767196655,0.6543632745742798,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,0.9114791750907898,0.8331559896469116,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1.0392160415649414,1.0111790895462036,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1.158766269683838,1.1902157068252563,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1.2700413465499878,1.3704315423965454,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1.3704190254211426,1.5506480932235718,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1.4667216539382935,1.7308648824691772,4,39
CCCC[n+]1ccn(C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,1.5515968799591064,1.9110807180404663,4,39
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-7.811623573303223,-8.315719604492188,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-6.385989665985107,-7.332744121551514,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-5.2139763832092285,-6.344945430755615,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-4.232917308807373,-5.261911869049072,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-3.405205488204956,-4.174204349517822,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-2.7000820636749268,-3.1157312393188477,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-2.096384286880493,-2.1881906986236572,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-1.5750365257263184,-1.6017268896102905,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-1.1208579540252686,-1.184104084968567,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-0.727738618850708,-0.8368008136749268,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-0.3812604248523712,-0.5416392087936401,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,-0.076881043612957,-0.27428102493286133,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,0.19392068684101105,-0.0401759147644043,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,0.4350239038467407,0.16574394702911377,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,0.6523252129554749,0.35525310039520264,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,0.8458682894706726,0.5408896207809448,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,1.0224509239196777,0.7211836576461792,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,1.1817271709442139,0.8947721719741821,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,1.3270750045776367,1.0664530992507935,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,1.4609378576278687,1.2435723543167114,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,1.5851452350616455,1.4235206842422485,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,1.69744873046875,1.6034692525863647,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,1.803358554840088,1.78341805934906,4,64
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,1.9006139039993286,1.9633666276931763,4,64
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-3.4802405834198,-3.837149143218994,4,71
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-3.1419148445129395,-3.528485059738159,4,71
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-2.8302178382873535,-3.239807605743408,4,71
CCCCCCCCn1cc[n+](C)c1|O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-2.545931339263916,-2.9328413009643555,4,71
